time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[654042, 1225014, 12643724]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1225014],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[654042, 1225014, 2955898]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1225014],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[546693, 1225014, 1614747, 7799041]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1225014],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1225014, 5056220, 70058929]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1225014],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1225014, 4266355, 15850099]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1225014],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1225014, 11720247, 65185800]",1,[1225014],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1225014],1,[1225014],0,[],2,
