time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,7,"[2018167, 7902640, 9534545, 12891691, 13301367, 13900053, 18583437]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12891691],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[192929, 12394806, 12891691, 17236432, 19856859]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[12891691],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[716812, 878107, 8312844, 9721234, 12891691, 28751885, 33514898, 60953497]",1,[12891691],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12891691],1,[12891691],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[247302, 372610, 12891691, 16408073, 86653665]",1,[12891691],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[12891691],1,[12891691],0,[],2,
2023-01,top_k,3,degree_centrality_z,10,"[200767, 12891691, 16408073, 18439666, 22845347, 23004737, 36205316, 36445687, 39549878, 86653665]",1,[12891691],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[12891691],1,[12891691],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[701548, 12891691, 16408073]",2,"[12891691, 16408073]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[12891691],1,[12891691],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[12891691, 16408073, 167194543]",2,"[12891691, 16408073]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[12891691],1,[12891691],0,[],2,
2024-07,top_k,3,degree_centrality_z,10,"[3025537, 8081213, 12891691, 16408073, 21360860, 47486270, 49484956, 54917811, 55842001, 173709440]",2,"[12891691, 16408073]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[12891691],1,[12891691],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[12891691, 16408073, 34584913, 50502201, 83093843, 93551981]",2,"[12891691, 16408073]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[12891691],1,[12891691],0,[],2,
