time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[2265504, 5480087, 8185671]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2265504],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1827295, 2265504, 5167891]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2265504],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[110765, 2265504, 3235378, 8460628, 46794177]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[110765],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2265504, 2796559, 17930851]",1,[2265504],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[17930851],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2265504, 2796559, 31284574]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2796559],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2265504, 2796559, 3504161]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2796559],0,[],0,[],2,
