time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[21212, 8130120, 38781500]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[21212],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[21212, 537074, 1069462]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1069462],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[21212, 537074, 38422348]",1,[21212],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[21212],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[21212, 3785621, 4110995, 44773360, 95430995]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3785621],0,[],0,[],2,
