time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,5,"[3637425, 5368997, 12215045, 13950841, 28489897]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3637425],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[762914, 3637425, 40673773]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3637425],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[3637425, 18262259, 25365118, 32865690, 42505342]",1,[3637425],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3637425],1,[3637425],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3378822, 3637425, 67037844]",1,[3637425],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3378822],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3378822, 3637425, 87096440]",1,[3637425],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3378822],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[3378822, 75807395, 86250875, 92080431]",1,[3378822],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3378822],1,[3378822],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3378822, 55398468, 91391708]",1,[3378822],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3378822],1,[3378822],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3378822, 4224798, 121894887]",1,[3378822],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[3378822, 4224798, 121894887]",1,[3378822],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[16741872, 23613485, 59050136]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[16741872, 23613485, 59050136]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,11,"[23613485, 32799739, 52998630, 54959437, 63293505, 76195341, 99580833, 99941361, 118239146, 119350523, 142795415]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[23613485],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[16984489, 37314215, 44148195, 45691722, 57799105, 80003429]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,6,"[16984489, 37314215, 44148195, 45691722, 57799105, 80003429]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[941331, 3378822, 10969178, 20593903, 53793886, 88140523, 115740368]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[88140523],0,[],0,[],2,
