time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,6,"[645283, 7188358, 11419228, 28061158, 57717331, 58427269]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[11419228],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[7178420, 11419228, 71889355]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[11419228],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[11419228, 40530011, 55005098]",1,[11419228],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[11419228],1,[11419228],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[462807, 633969, 2547425, 6794066, 11419228]",1,[11419228],1,[11419228],,3
2021-07,z_thresh,3,degree_centrality_z,5,"[462807, 633969, 2547425, 6794066, 11419228]",1,[11419228],1,[11419228],2,
2022-01,top_k,3,degree_centrality_z,5,"[1144298, 2525601, 7339080, 26350053, 44711227]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,5,"[1144298, 2525601, 7339080, 26350053, 44711227]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[6480668, 48098178, 90986815]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[48098178],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[1144298, 1753370, 6160689, 11505157, 29666183]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[11505157],0,[],0,[],2,
