time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[5485577, 9084563, 65553080]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[9084563],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[922988, 5953895, 9084563, 68379531, 76551385, 102971594]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[9084563],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[9084563, 14799117, 46863334, 52965183]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[9084563],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[207265, 9084563, 68379531]",1,[9084563],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[9084563],1,[9084563],0,[],2,
