time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[282320, 662249, 7647594]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7647594],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[720948, 7647594, 32176505]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[7647594],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[662249, 871868, 7647594]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7647594],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[138756, 1849959, 7647594]",1,[7647594],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[138756],0,[],0,[],2,
