time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[6374032, 11571300, 58118921]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[6374032],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[6374032, 11214426, 11571300]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[11214426, 11571300, 19895951]",1,[11571300],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[11214426],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[11214426, 11571300, 41898282]",2,"[11214426, 11571300]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[11214426],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[11214426, 11571300, 30059933, 41898282]",2,"[11214426, 11571300]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[11214426],1,[11214426],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[11214426, 19895951, 30059933, 41898282]",2,"[11214426, 41898282]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[30059933],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[11214426, 30059933, 84813886]",2,"[11214426, 30059933]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[11214426, 30059933, 84813886]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[11214426, 19895951, 30059933, 84813886]",2,"[11214426, 30059933]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[19895951],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[11214426, 30059933, 84813886]",3,"[11214426, 30059933, 84813886]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[30059933],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[11214426, 19895951, 30059933]",2,"[11214426, 30059933]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[11214426],0,[],0,[],2,
