time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,4,"[116184, 49699333, 65553080, 74970928]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[65553080, 74970928]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[41340182, 49699333, 65553080, 74970928]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[65553080, 74970928]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[663432, 50457530, 65553080, 74970928]",2,"[65553080, 74970928]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[74970928],1,[74970928],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[22429695, 49699333, 74970928]",1,[74970928],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[74970928],1,[74970928],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[7083755, 22429695, 44196476, 49699333, 74970928]",1,[74970928],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[74970928],1,[74970928],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[22429695, 49699333, 74970928, 136622811]",3,"[22429695, 49699333, 74970928]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[74970928],1,[74970928],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[22429695, 74970928, 136622811]",2,"[22429695, 74970928]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[74970928],1,[74970928],0,[],2,
