time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[11421173, 43352665, 73339349]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[11421173],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[1851344, 8423260, 11421173, 17646575, 43352665, 69850117]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[11421173],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,11,"[403823, 7803127, 11421173, 14811322, 17747651, 18381041, 20603431, 33394600, 66361267, 68061142, 73339349]",1,[11421173],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[11421173, 73339349]",1,[11421173],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[11421173, 69245949, 73339349]",1,[11421173],1,[11421173],,3
2022-01,z_thresh,3,degree_centrality_z,1,[69245949],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[901169, 6314432, 11525833, 33394600]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[901169],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,16,"[163333, 391130, 730811, 932940, 1016363, 1027207, 1631734, 10793628, 16388645, 43688664, 43722664, 80350397, 120579766, 122821716, 123201362, 130555755]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[391130, 43688664]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[1385510, 17747651, 33439345, 43688664, 123201362]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[43688664],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[43688664, 52372765, 122915495]",1,[43688664],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[52372765],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[43688664, 52372765, 122821716]",1,[43688664],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[52372765, 122821716]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[864493, 2227338, 33024315, 43688664, 44811300]",1,[43688664],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[43688664],0,[],0,[],2,
