time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,4,"[86288939, 90389906, 99953101, 108389964]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[86288939],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[46968437, 86288939, 108389964]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[86288939],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[46968437, 86288939, 108389964]",2,"[86288939, 108389964]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[46968437, 86288939]",1,[86288939],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[46968437, 90389906, 108271285, 108389964]",2,"[46968437, 108389964]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[46968437],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[46968437, 86288939, 90389906, 108389964]",2,"[46968437, 108389964]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[86288939],0,[],0,[],2,
