time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,4,"[464164, 567679, 6430514, 42977137]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[567679, 6430514]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[464164, 567679, 1386526, 1878992, 38212943]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[567679],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[464164, 567679, 1386526, 14253102, 33423526]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[567679, 14253102]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[464164, 567679, 14253102]",2,"[464164, 567679]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[14253102],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[464164, 1386526, 14253102]",2,"[464164, 14253102]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[14253102],1,[14253102],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[567679, 1386526, 14253102, 18616863]",1,[14253102],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1386526],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1386526, 14253102, 84574929]",2,"[1386526, 14253102]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1386526],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1386526, 14253102, 84574929]",2,"[1386526, 14253102]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[1386526, 84574929]",1,[1386526],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1386526, 18616863, 84574929]",2,"[1386526, 84574929]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1386526],1,[1386526],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1386526, 18616863, 22564079, 84574929]",2,"[1386526, 84574929]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[18616863],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[18616863, 22564079, 84574929]",2,"[18616863, 84574929]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[22564079],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[4918770, 18616863, 22564079, 84574929]",3,"[18616863, 22564079, 84574929]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[22564079],0,[],0,[],2,
