time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[888300, 981154, 2934603, 6879755]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[888300],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[888300, 3306648, 4641542, 13197461]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[888300],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[888300, 1184352, 1414228, 2729275, 5608727, 9013970]",1,[888300],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[167398, 888300, 25097903]",1,[888300],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[167398, 888300, 1782848, 5624839, 7354954, 8732668, 19169110, 32300360]",1,[888300],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[888300, 7354954, 11710769]",1,[888300],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[568181, 888300, 7200425, 8746283, 11341940, 24634074]",1,[888300],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[851426, 888300, 3157489, 12550566, 24634074]",1,[888300],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[627551, 888300, 1414265, 2007894, 9876012]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[888300],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[888300, 24554619, 47873678]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[888300],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[515662, 888300, 19718152]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[888300],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[888300, 4435171, 11590960, 16848861, 29266387]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[888300],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[888300, 23113369, 24546045]",1,[888300],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[888300, 24546045, 58182961]",1,[888300],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[888300],1,[888300],0,[],2,
