time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[48549, 1076958, 3334205]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[48549],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[48549, 1076958, 1444314]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[48549, 1076958]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,10,"[48549, 1076958, 2472076, 5059120, 5226919, 12412195, 26434600, 29719483, 32337456, 37349478]",2,"[48549, 1076958]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[48549],1,[48549],0,[],2,
2018-07,top_k,3,degree_centrality_z,23,"[208705, 317836, 484856, 814267, 899883, 971544, 1076958, 1407981, 1880180, 1888927, 4180720, 5226919, 5346476, 5365000, 5735150, 7126128, 9096604, 13315992, 18326086, 22003449, 26358065, 28750206, 32337456]",1,[1076958],1,[1076958],,3
2018-07,z_thresh,3,degree_centrality_z,1,[13315992],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[546891, 1444314, 11535201, 13773354, 18639230]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[18639230],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,9,"[107426, 1043285, 1444314, 1498264, 2903378, 7126128, 9779993, 28750206, 32010438]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[32010438],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[180050, 15338540, 19338240, 45494929]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[15338540, 45494929]",0,[],0,[],2,
