time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[5384588, 7281574, 10120821]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,10,"[961599, 4889063, 5384588, 7281574, 8864912, 9272342, 9939684, 10120821, 10122250, 10131044]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[9939684, 10120821, 12722905]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,13,"[961599, 4889063, 5120183, 5384588, 6262765, 7281574, 8864912, 9272342, 9939684, 10120821, 10122250, 10131044, 12722905]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[9939684, 10120821, 12722905]",1,[10120821],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,15,"[120217, 150108, 961599, 4889063, 5120183, 5384588, 7281574, 8864912, 9939684, 10120821, 10122250, 10131044, 11674202, 12722905, 17325098]",9,"[961599, 4889063, 5384588, 7281574, 8864912, 9939684, 10120821, 10122250, 10131044]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[961599, 10131044, 12722905]",1,[12722905],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,21,"[120217, 150108, 961599, 1054404, 4488261, 4889063, 5120183, 5384588, 6555937, 7281574, 8864912, 9566254, 9939684, 10120821, 10122250, 10131044, 11674202, 12722905, 17460127, 18316330, 21180148]",11,"[961599, 4889063, 5120183, 5384588, 7281574, 8864912, 9939684, 10120821, 10122250, 10131044, 12722905]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[961599, 9939684, 12722905]",1,[12722905],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,22,"[120217, 150108, 900411, 961599, 1054404, 1471472, 5384588, 6148140, 6262765, 7281574, 8864912, 9566254, 9939684, 10120821, 10122250, 10131044, 11674202, 12722905, 17325098, 18316330, 18664614, 28024233]",12,"[120217, 150108, 961599, 5384588, 7281574, 8864912, 9939684, 10120821, 10122250, 10131044, 11674202, 12722905]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[9939684, 12722905, 28024233]",1,[12722905],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,25,"[120217, 900411, 961599, 1054404, 2754995, 4181124, 4450729, 5384588, 6148140, 6262765, 7281574, 8864912, 9566254, 9939684, 10120821, 10122250, 10131044, 11674202, 12722905, 14932100, 17460127, 18316330, 18664614, 28024233, 28968539]",14,"[120217, 961599, 1054404, 5384588, 7281574, 8864912, 9566254, 9939684, 10120821, 10122250, 10131044, 11674202, 12722905, 18316330]",0,[],2,
