time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[36957, 1045796, 28780004]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1045796],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1045796, 1652600, 8655789]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[1045796, 1652600, 8655789]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[402940, 1045796, 8655789]",1,[1045796],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[402940],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[402940, 6434561, 8655789]",1,[8655789],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[402940, 637466, 1165700, 6434561, 8574582, 8655789, 54109044]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[402940, 8574582, 8655789]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[402940, 8655789, 54109044, 65553080]",2,"[402940, 8655789]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[402940, 54109044]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[402940, 8574582, 8655789, 11571300, 65553080]",2,"[402940, 8655789]",1,[8655789],,3
2021-01,z_thresh,3,degree_centrality_z,1,[402940],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[402940, 11571300, 65553080]",2,"[402940, 65553080]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[402940],1,[402940],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[402940, 1165700, 65553080, 89481736]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[402940, 1165700]",0,[],0,[],2,
