time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[880505, 1286157, 2338773]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2338773],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[880505, 1085415, 8153355, 18355814, 20148755]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[8153355],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[10588097, 12067477, 20892308]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[10588097, 12067477, 20892308]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[14956961, 18117927, 26065919, 30449995]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[14956961, 30449995]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[20366611, 20694632, 26538238]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[20366611],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[12407502, 23208952, 24487651, 26065919, 34955778]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[34955778],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[572687, 3871037, 20694632, 34955778, 37448547]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[572687],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[127144, 572687, 8544110]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8544110],0,[],0,[],2,
