time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,3,"[16271058, 50274907, 56359329]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[16271058],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[1859075, 13345979, 16271058, 19766451, 22636231, 37837678, 49699333, 56359329]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[16271058],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[3525417, 16271058, 29530317, 32800747, 37516294, 49699333, 50614901, 52218469, 118648454]",1,[16271058],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[16271058],1,[16271058],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[302133, 3525417, 16271058, 37516294, 49699333, 52218469, 57963229, 70699922, 85732020]",2,"[16271058, 49699333]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[16271058],1,[16271058],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[108998, 1548021, 3525417, 16271058, 44542538, 49699333, 74176254, 77929191, 78669350]",3,"[3525417, 16271058, 49699333]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16271058],1,[16271058],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[3525417, 16271058, 25111560, 47003755, 48534742]",2,"[3525417, 16271058]",1,[3525417],,3
2024-01,z_thresh,3,degree_centrality_z,1,[16271058],1,[16271058],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[678483, 5509581, 16271058, 36811899, 37113831, 49699333, 62224704, 76725145, 85732020]",1,[16271058],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[16271058],1,[16271058],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[1297029, 16271058, 46285205, 49699333, 53165033]",1,[16271058],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[16271058],1,[16271058],0,[],2,
