time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[65553080, 71127464, 71271320]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[71127464, 71271320]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[24300274, 65553080, 71127464, 71271320]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[71271320],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[24300274, 65553080, 67629673, 71127464, 71271320]",3,"[65553080, 71127464, 71271320]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[71271320],1,[71271320],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[24300274, 65553080, 71127464, 71271320]",4,"[24300274, 65553080, 71127464, 71271320]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[71271320],1,[71271320],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[22429695, 24300274, 65553080, 71271320, 84792288]",3,"[24300274, 65553080, 71271320]",1,[65553080],,3
2023-01,z_thresh,3,degree_centrality_z,1,[71271320],1,[71271320],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[22429695, 71127464, 71271320, 84792288, 100731524]",1,[71271320],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[71271320],1,[71271320],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[22429695, 52572642, 71271320]",2,"[22429695, 71271320]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[71271320],1,[71271320],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[22429695, 24300274, 71271320, 84792288]",2,"[22429695, 71271320]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[71271320],1,[71271320],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[22429695, 71271320, 84792288]",2,"[22429695, 71271320]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[71271320],1,[71271320],0,[],2,
