time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[5390, 81353, 184535]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,3,"[5390, 81353, 184535]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[64686, 8655789]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[64686, 8655789]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",3,"[64686, 2572493, 8655789]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[64686, 2572493]",1,[64686],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",3,"[64686, 2572493, 8655789]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",3,"[64686, 2572493, 8655789]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[64686, 2572493]",1,[64686],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",3,"[64686, 2572493, 8655789]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",1,[64686],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[64686, 2572493, 8655789]",3,"[64686, 2572493, 8655789]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[64686, 2572493]",2,"[64686, 2572493]",0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[64686, 124298, 2572493, 8655789]",3,"[64686, 2572493, 8655789]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[64686, 8655789]",1,[64686],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[64686, 8655789, 39445562]",2,"[64686, 8655789]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[64686, 8655789, 39445562]",1,[64686],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[64686, 8655789, 39445562]",2,"[64686, 8655789]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[64686, 39445562]",1,[64686],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[489071, 8655789, 39445562]",2,"[8655789, 39445562]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[64686, 8655789, 39445562]",2,"[8655789, 39445562]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2021-07,top_k,3,degree_centrality_z,8,"[64686, 489071, 2742655, 9248891, 11583372, 39445562, 53544731, 65553080]",1,[39445562],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2022-01,top_k,3,degree_centrality_z,11,"[34655, 124813, 149608, 1108600, 1858736, 23696447, 27756895, 37155082, 39445562, 65553080, 91463736]",1,[39445562],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[64686, 12808124, 39445562]",1,[39445562],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[64686, 39445562, 65553080]",1,[39445562],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[64686, 1301950, 12808124, 39445562]",2,"[64686, 39445562]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[120626, 3709715, 5462433, 39445562, 65553080]",1,[39445562],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[64686, 39445562, 65553080, 117988844]",1,[39445562],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[64686, 857609, 39445562, 83395914]",1,[39445562],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[39445562],1,[39445562],0,[],2,
