time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[205628, 1091143, 6308809]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1091143],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[238691, 463696, 1091143, 1270332, 6308809, 11467530]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1091143],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[349618, 356788, 1091143, 3627481]",1,[1091143],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1091143],1,[1091143],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[194129, 349618, 1091143, 2401856]",1,[1091143],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1091143],1,[1091143],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[349618, 1091143, 3627481]",2,"[349618, 1091143]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3627481],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[199813, 240344, 356788, 1091143, 3627481]",1,[1091143],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3627481],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1091143, 1708680, 3627481]",2,"[1091143, 3627481]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3627481],1,[3627481],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1091143, 3627481, 35964924]",2,"[1091143, 3627481]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3627481],1,[3627481],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[38532, 1091143, 3627481]",2,"[1091143, 3627481]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[1091143, 3627481]",1,[3627481],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[349618, 3627481, 31284574]",1,[3627481],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3627481],1,[3627481],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[336212, 2090236, 3627481, 8435071]",1,[3627481],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3627481],1,[3627481],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[336212, 1091143, 3627481]",1,[3627481],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[1091143, 3627481]",1,[3627481],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[336212, 3627481, 5212744]",2,"[336212, 3627481]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[3627481],1,[3627481],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1091143, 5212744, 14075922, 31284574]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[1091143, 31284574]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[439279, 1091143, 3627481, 5212744]",1,[5212744],1,[5212744],,3
2024-07,z_thresh,3,degree_centrality_z,1,[3627481],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[3627481, 9654598, 33810531]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3627481],0,[],0,[],2,
