time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[623887, 3419552, 5296416, 7635269]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[623887],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,9,"[623887, 1471646, 2327288, 3419552, 5296416, 6616486, 7635269, 9478316, 10738798]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[623887],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[623887, 1471646, 10226392, 12282150]",1,[623887],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[623887, 2354108, 6616486, 10226392, 22648024]",1,[623887],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[60622, 623887, 3201257]",1,[623887],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[623887, 2148144, 13586906]",1,[623887],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[623887, 9825080, 9882574, 37150211]",1,[623887],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[623887, 9882574]",1,[623887],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[623887, 861591, 7635269, 15455475, 37150211]",1,[623887],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2019-01,top_k,3,degree_centrality_z,19,"[220537, 621661, 623887, 861591, 5296416, 6607936, 6951595, 7423402, 7635269, 8655789, 9882574, 12856246, 15091189, 20539759, 21094443, 30164619, 33118990, 43021669, 44190526]",1,[623887],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[64314, 220537, 623887, 21094443, 48481380, 50387257]",1,[623887],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2020-01,top_k,3,degree_centrality_z,10,"[220537, 528117, 623887, 2823824, 8354963, 21094443, 37029293, 37150211, 60624040, 61418896]",3,"[220537, 623887, 21094443]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[220537, 623887, 3688410, 5515374, 23534193, 34909348]",2,"[220537, 623887]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[220537, 623887, 9140961, 21094443, 34909348, 37029293, 42432333]",2,"[220537, 623887]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[623887, 9140961, 44603577, 45492897, 96752617]",1,[623887],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[220537, 623887, 5103390, 16754618, 25529686, 29857945, 96752617]",1,[623887],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[623887, 9138370, 69020470, 95865079]",1,[623887],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[623887, 6607936, 15038244, 59091484, 79727075]",1,[623887],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[220537, 623887, 5296416, 88327600]",1,[623887],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[623887, 12408205, 79727075, 95865079]",1,[623887],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[623887, 21094443, 42400279, 187176614]",1,[623887],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[623887, 5296416, 118479554, 187176614]",1,[623887],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[623887],1,[623887],0,[],2,
