time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,5,"[40845, 140781, 174450, 579363, 14196171]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[140781],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[140781, 174450, 298597]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[140781],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,7,"[113063, 140781, 174450, 980835, 1735067, 2038888, 26729505]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[140781],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[140781, 151503, 2038888, 21234217, 35420734]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[140781],0,[],0,[],2,
