time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,6,"[130286, 246192, 372783, 2354108, 2429141, 3610997]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[372783, 2354108, 2429141]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[1042, 246192, 381336, 2354108, 2429141]",2,"[2354108, 2429141]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1042],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1042, 246192, 2354108]",1,[2354108],1,[2354108],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1042],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1042, 140212, 3610997]",1,[1042],1,[1042],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1042],1,[1042],1,[1042],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[124304, 381336, 1595768]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[124304, 1595768]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[15329, 229415, 381336, 1595768]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[229415],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[229415, 239009, 381336, 880164, 1270737]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[381336],0,[],0,[],2,
