time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[2626883, 8041160, 16392542]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2626883],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2626883, 8041160, 16392542]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[2626883, 16392542]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1390638, 2626883, 16392542]",2,"[2626883, 16392542]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[2626883, 16392542]",1,[2626883],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1390638, 2626883, 16392542]",2,"[2626883, 16392542]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[2626883, 16392542]",2,"[2626883, 16392542]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1390638, 2626883, 16392542]",3,"[1390638, 2626883, 16392542]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[2626883, 16392542]",2,"[2626883, 16392542]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2626883, 5178350, 16392542]",2,"[2626883, 16392542]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[2626883, 16392542]",2,"[2626883, 16392542]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5178350, 16392542, 41898282]",1,[16392542],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[16392542, 41898282]",1,[16392542],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[16392542, 21029745, 41898282]",1,[16392542],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[16392542, 41898282]",1,[16392542],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2148897, 16392542, 41898282]",2,"[16392542, 41898282]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[41898282],1,[41898282],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[6944857, 16392542, 72700405]",1,[16392542],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[16392542],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[6944857, 16392542, 41898282]",1,[16392542],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[6944857, 16392542]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[2148897, 6944857, 16392542]",2,"[6944857, 16392542]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[16392542],1,[16392542],0,[],2,
