time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[205327, 824194, 7018237]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[205327, 824194]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[205327, 824194, 8933231]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[205327, 824194]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[205327, 824194, 8171193, 8933231]",2,"[205327, 824194]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[205327, 824194]",2,"[205327, 824194]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[205327, 824194, 6540608]",2,"[205327, 824194]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[824194, 6540608]",1,[824194],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[824194, 6540608, 9753150]",1,[824194],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[824194, 6540608]",1,[824194],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[824194, 3621728, 6540608]",2,"[824194, 6540608]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[6540608],1,[6540608],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[824194, 3621728, 6540608]",2,"[824194, 6540608]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[3621728, 6540608]",1,[6540608],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[824194, 3621728, 3859395, 6540608]",3,"[824194, 3621728, 6540608]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[6540608],1,[6540608],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3532824, 5199899, 6540608]",1,[6540608],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[3532824, 6540608]",1,[6540608],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3532824, 5199899, 6540608]",1,[6540608],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[3532824, 5199899, 6540608]",1,[6540608],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3532824, 5199899, 6540608]",3,"[3532824, 5199899, 6540608]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[3532824, 6540608]",2,"[3532824, 6540608]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3532824, 5199899, 6540608]",3,"[3532824, 5199899, 6540608]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[3532824, 6540608]",2,"[3532824, 6540608]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[435903, 3532824, 5199899]",2,"[3532824, 5199899]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[435903, 3532824]",1,[3532824],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[3532824, 5199899, 6540608]",2,"[3532824, 5199899]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3532824],1,[3532824],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[435903, 3532824, 5199899, 6540608]",2,"[3532824, 5199899]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[3532824],1,[3532824],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[435903, 3532824, 5199899, 6540608]",3,"[3532824, 5199899, 6540608]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3532824],1,[3532824],0,[],2,
