time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[6820, 174462, 10857143]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[10857143],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[174462, 709668, 840985, 974639, 10857143, 14222277]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[10857143],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[974639, 1491950, 10857143]",1,[10857143],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[10857143],1,[10857143],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[840985, 974639, 1491950, 10857143, 20088009, 63472565, 100172672]",2,"[974639, 10857143]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[10857143],1,[10857143],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[174462, 974639, 1491950, 10857143]",3,"[974639, 1491950, 10857143]",1,[1491950],,3
2023-01,z_thresh,3,degree_centrality_z,1,[10857143],1,[10857143],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[174462, 974639, 10857143, 14222277, 49699333]",2,"[974639, 10857143]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[10857143],1,[10857143],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[974639, 8787344, 10857143]",2,"[974639, 10857143]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[10857143],1,[10857143],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[974639, 10857143, 12375492]",2,"[974639, 10857143]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[10857143],1,[10857143],0,[],2,
