time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[49834, 2459512, 25152803]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2459512],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2459512, 3031207, 17476051]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2459512],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1668786, 1782448, 2459512, 20668624]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2459512],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[147840, 2459512, 10099668]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2459512],0,[],0,[],2,
