time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[52241, 188612, 290859]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[52241],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,8,"[52241, 57199, 68198, 159076, 750907, 902488, 3837086, 12878517]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[52241],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[52241, 159076, 6238704]",1,[52241],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[52241, 97532, 6238704]",1,[52241],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2017-01,top_k,3,degree_centrality_z,12,"[49814, 52241, 57199, 159076, 290859, 608426, 1186124, 1193473, 3514945, 7396870, 8472239, 9569897]",1,[52241],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2017-07,top_k,3,degree_centrality_z,11,"[49814, 49922, 52241, 53362, 159076, 1060116, 2843481, 8191021, 10000948, 13913521, 17327054]",1,[52241],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2018-01,top_k,3,degree_centrality_z,13,"[52241, 145273, 161727, 164886, 308610, 506019, 521097, 921390, 2738244, 3443723, 5767112, 17327054, 26661872]",1,[52241],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2018-07,top_k,3,degree_centrality_z,25,"[9766, 49814, 52241, 68514, 145273, 308610, 506019, 808746, 852019, 855103, 939501, 1170098, 2119829, 3323703, 4301878, 6238704, 6619042, 10734841, 10904782, 11785512, 14006336, 17327054, 28612031, 32476089, 37700371]",2,"[52241, 17327054]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[52241, 145273, 939501, 3819473, 7795990, 39658286]",2,"[52241, 145273]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[52241, 2548365, 7795990]",1,[52241],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[52241],1,[52241],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[52241, 598469, 7795990, 17421585]",2,"[52241, 7795990]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7795990],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[52241, 145273, 3709715, 7795990, 28840579]",2,"[52241, 7795990]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[52241],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,9,"[52241, 444856, 973993, 3215971, 5697474, 7795990, 13928205, 22129063, 49699333]",2,"[52241, 7795990]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7795990],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[52241, 199380, 7795990, 49699333]",2,"[52241, 7795990]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7795990],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[52241, 108725, 7795990]",2,"[52241, 7795990]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[7795990],1,[7795990],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[52241, 108725, 7795990, 48403710]",2,"[52241, 7795990]",1,[52241],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[108725, 7795990]",1,[7795990],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[9766, 108725, 4686790, 7795990, 30388627, 49699333, 60867165]",2,"[108725, 7795990]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[108725],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[108725, 193131, 5099819]",1,[108725],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[108725],1,[108725],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[108725, 3150806, 7795990, 30388627, 49699333, 58998800]",1,[108725],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[108725, 7795990]",1,[108725],0,[],2,
