time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[4418079, 9047355, 24805051]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[9047355],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[9047355, 15813932, 24805051, 55858104, 56741989]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[9047355],0,[],0,[],2,
