time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[3770774, 22755571, 32497805]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[22755571],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[3770774, 22755571, 32497805]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[3770774, 22755571]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2114465, 3770774, 4656758]",1,[3770774],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3770774],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2242, 3770774, 32497805]",1,[3770774],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3770774],1,[3770774],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[2242, 3770774, 3804518, 5735811]",1,[3770774],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3804518],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1280602, 3464015, 3770774, 73313235]",1,[3770774],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[73313235],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[3464015, 3770774, 5735811, 14915548, 32497805, 73313235, 84205762]",1,[3770774],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[32497805],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[4760060, 5735811, 84205762]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5735811],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3770774, 5735811, 84205762]",2,"[5735811, 84205762]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5735811],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[4760060, 5735811, 71043312, 84205762]",2,"[5735811, 84205762]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5735811],1,[5735811],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[4760060, 5735811, 12496191, 49699333, 84205762]",2,"[5735811, 84205762]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4760060],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[4760060, 49699333, 84205762]",2,"[4760060, 84205762]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[4760060, 49699333, 84205762]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[4760060, 49699333, 84355507]",2,"[4760060, 49699333]",1,[4760060],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[49699333, 84355507]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[37676028, 49699333, 78366750, 116689586]",1,[49699333],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[49699333],1,[49699333],0,[],2,
