time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[70850, 536941, 1330459, 1406537, 3077782]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[536941],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,6,"[582, 21318, 536941, 1406537, 4131686, 5289368]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[536941, 4131686]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[536941, 691368, 1406537, 3077782, 4184155]",2,"[536941, 1406537]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[536941],1,[536941],0,[],2,
2016-07,top_k,3,degree_centrality_z,10,"[155965, 536941, 691368, 1406537, 2073530, 3019665, 4434370, 8813233, 9979098, 11906786]",2,"[536941, 1406537]",1,[1406537],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[536941, 2073530]",1,[536941],0,[],2,
2017-01,top_k,3,degree_centrality_z,8,"[536941, 933680, 1039369, 1403099, 3081884, 9065157, 14170650, 16453177]",1,[536941],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[14170650],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[536941, 933680, 14170650]",1,[536941],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[14170650],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[536941, 933680, 14170650, 17433892]",3,"[536941, 933680, 14170650]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[933680],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[536941, 933680, 1175133, 14170650]",3,"[536941, 933680, 14170650]",3,"[536941, 933680, 14170650]",,3
2018-07,z_thresh,3,degree_centrality_z,2,"[933680, 14170650]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1559706, 15216911, 58918297]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[58918297],0,[],0,[],2,
