time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[348959, 2545335, 4269524]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2545335],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[2545335, 7481474, 10998542, 12640471]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2545335],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[227121, 598789, 2545335, 3320660, 16150779]",1,[2545335],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[2545335, 2941008, 19940114]",1,[2545335],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[2545335, 3883391, 22963832]",1,[2545335],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[1494322, 2545335, 2941008, 3883391, 4588805, 19940114, 20882689, 32978284]",1,[2545335],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2018-01,top_k,3,degree_centrality_z,8,"[1144736, 1668230, 2545335, 3883391, 4222448, 11498919, 19940114, 26799245]",2,"[2545335, 3883391]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2545335, 2941008, 19940114]",2,"[2545335, 19940114]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2545335, 2941008, 4499519]",1,[2545335],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[2545335, 2941008, 9147962, 26442779, 56621941]",2,"[2545335, 2941008]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2545335, 4499519, 24787761]",1,[2545335],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2545335, 4499519, 17877383]",1,[2545335],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[2545335, 4499519, 33026673, 61624485]",2,"[2545335, 4499519]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[2545335, 33026673, 61624485, 68105185]",1,[2545335],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2545335, 4499519, 47673924]",1,[2545335],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[2545335, 2941008, 26144660, 33026673]",1,[2545335],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[1447245, 2545335, 2941008, 33026673, 77211855, 122439110]",1,[2545335],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2545335, 2941008, 33165733]",2,"[2545335, 2941008]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2545335, 10998542, 86140365]",1,[2545335],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2024-07,top_k,3,degree_centrality_z,12,"[2545335, 2941008, 3883391, 7608399, 12233454, 16404346, 26144660, 35438508, 38394321, 50064103, 72811099, 145819717]",1,[2545335],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[378740, 2545335, 2941008, 26144660, 63440521, 126991397]",1,[2545335],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2545335],1,[2545335],0,[],2,
