time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,4,"[273734, 10228658, 22429695, 56890893]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[273734],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[273734, 5907366, 22429695, 56890893]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[273734, 5907366]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[273734, 3703806, 5907366]",1,[273734],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[273734],1,[273734],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[273734, 3703806, 10228658]",1,[273734],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[273734],1,[273734],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[49649, 273734, 3703806]",2,"[273734, 3703806]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[273734],1,[273734],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[49649, 273734, 3703806]",2,"[273734, 3703806]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[273734],1,[273734],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[49649, 273734, 3703806]",3,"[49649, 273734, 3703806]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[273734],1,[273734],0,[],2,
