time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[520237, 1596222, 1812148, 5570380]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5570380],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1596222, 1812148, 5570380]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5570380],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5570380, 19962243, 44567586]",1,[5570380],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[547606, 663798, 5570380, 25738594, 44567586]",1,[5570380],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[844913, 1596222, 5570380, 14077831, 16713623, 16795594]",1,[5570380],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[610707, 1596222, 5570380, 9130067, 16713623, 19962243, 44567586]",1,[5570380],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[102495, 220929, 5570380, 14285597, 19640455, 22822565, 24450269, 44567586]",1,[5570380],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[5570380, 22822565, 25905330, 26777982, 49478940]",1,[5570380],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[932156, 1015232, 5570380, 12090798]",1,[5570380],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[547606, 5570380, 45483159, 49768113, 71591953, 129277129]",1,[5570380],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
2025-01,top_k,3,degree_centrality_z,12,"[626832, 928288, 5570380, 7603537, 8380813, 9557896, 12074690, 12090798, 25828158, 26777982, 36016723, 45510403]",1,[5570380],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5570380],1,[5570380],0,[],2,
