time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[389379, 1207730, 1228240, 1431286, 4642848]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1228240],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[389379, 588719, 1228240, 2660441]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1228240],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[389379, 544240, 1228240, 6317504]",2,"[389379, 1228240]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2016-07,top_k,3,degree_centrality_z,7,"[236281, 389379, 544240, 1228240, 4642848, 9872343, 14967061]",2,"[389379, 1228240]",1,[389379],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[544240, 1228240, 1431286, 9872343, 25019016]",2,"[544240, 1228240]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[544240, 702072, 1228240, 10122039]",2,"[544240, 1228240]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[281420, 1228240, 8080934, 9872343, 36347378]",1,[1228240],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[253888, 1228240, 8080934, 10122039, 11889042, 24251765]",1,[1228240],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1228240, 1513183, 5726796]",1,[1228240],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[916439, 1228240, 2548281, 4642848, 48056433]",1,[1228240],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1228240],1,[1228240],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[1228240, 4642848, 5726796, 59194124]",1,[1228240],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4642848],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[1228240, 4002822, 4642848, 46435684]",2,"[1228240, 4642848]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4642848],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1228240, 4642848, 9936788]",2,"[1228240, 4642848]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[916439, 4642848, 9936788, 63644854]",1,[4642848],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[4642848, 9936788, 63644854]",2,"[4642848, 9936788]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[4642848, 9936788, 63644854]",3,"[4642848, 9936788, 63644854]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[544240, 883786, 4642848, 9936788, 63644854]",3,"[4642848, 9936788, 63644854]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[578095, 1262767, 4642848, 9936788, 10188900, 63644854]",3,"[4642848, 9936788, 63644854]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[23477, 4642848, 9936788, 63644854, 113941733]",3,"[4642848, 9936788, 63644854]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[4642848, 8080934, 9936788]",2,"[4642848, 9936788]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[4642848, 9936788, 14967061, 63644854]",2,"[4642848, 9936788]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[4642848],1,[4642848],0,[],2,
