time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[555648, 2253724, 2840901]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[555648],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[189579, 555648, 2840901]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[555648],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,8,"[121781, 122636, 555648, 1026212, 1087619, 2191364, 12856766, 16734971]",1,[555648],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[555648],1,[555648],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[555648, 2606458, 12174852]",1,[555648],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[555648],1,[555648],0,[],2,
2017-07,top_k,3,degree_centrality_z,7,"[163744, 189579, 555648, 2065306, 6794080, 20281690, 24327444]",1,[555648],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[163744],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[555648, 663949, 20172538]",1,[555648],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[20172538],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[663949, 2543079, 7313176, 17912624, 20172538, 34248754]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[20172538],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[8218137, 17912624, 20172538]",1,[20172538],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8218137],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[46438, 8218137, 20172538]",1,[20172538],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[46438, 20172538]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[8544729, 20172538, 49159860]",1,[20172538],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[20172538, 49159860]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[1768267, 8218137, 14348610, 20172538]",1,[20172538],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[20172538],1,[20172538],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[1352957, 7257427, 20172538, 25413989, 31135704, 72955871]",1,[20172538],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[20172538],1,[20172538],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1113030, 5210072, 20172538]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[20172538],0,[],0,[],2,
