time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[3787410, 46557895, 69658100]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[46557895, 69658100]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[3787410, 11571300, 41898282, 69658100]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[69658100],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3787410, 11571300, 69658100]",2,"[3787410, 69658100]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[69658100],1,[69658100],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[3787410, 38450626, 69658100]",2,"[3787410, 69658100]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[69658100],1,[69658100],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[11571300, 41898282, 69658100]",1,[69658100],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[69658100],1,[69658100],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[3787410, 11571300, 62960387, 69658100]",1,[69658100],1,[69658100],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[11571300, 62960387]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[3787410, 11457111, 11571300]",1,[11571300],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
