time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,10,"[2056, 9660, 64894, 413937, 862013, 1082756, 1253876, 1589313, 1687932, 4493762]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[862013],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[12431, 75315, 553369, 861789, 862013, 1818823]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[862013],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[75315, 93607, 318925, 862013, 3901743]",1,[862013],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2017-01,top_k,3,degree_centrality_z,9,"[36626, 42149, 57509, 66154, 75315, 259751, 862013, 3144063, 3901743]",2,"[75315, 862013]",1,[75315],,3
2017-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2017-07,top_k,3,degree_centrality_z,7,"[59019, 564180, 597549, 862013, 1074110, 2363151, 18708259]",1,[862013],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[12431, 191024, 862013, 949884]",1,[862013],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2018-07,top_k,3,degree_centrality_z,8,"[862013, 1287098, 1554603, 8293578, 10138241, 11039427, 25346286, 33153864]",1,[862013],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2019-01,top_k,3,degree_centrality_z,15,"[58669, 856738, 862013, 887195, 1473615, 6069365, 6690208, 8293578, 9021944, 13432471, 14198753, 16644003, 17023632, 35474886, 47519238]",1,[862013],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2019-07,top_k,3,degree_centrality_z,14,"[253164, 356814, 529379, 862013, 949884, 1041512, 1425601, 1473615, 1554603, 1607861, 2100704, 13526775, 29608541, 34042478]",1,[862013],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[862013, 2758243, 16129315]",1,[862013],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[862013, 2567321, 3801756, 8545379, 9203191]",1,[862013],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[438813, 862013, 2503403]",1,[862013],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[438813, 816837, 862013]",1,[862013],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[534632, 862013, 2013210, 8988797, 11039427, 11339132, 18127629, 29641911, 92699121]",1,[862013],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[862013, 947203, 66238621, 73543869]",1,[862013],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[862013, 66238621]",1,[862013],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[862013, 12417928, 16140677, 16493770, 16931986, 65743084]",1,[862013],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[862013, 10040143, 19911594, 28164564, 146189525]",1,[862013],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[48695, 297348, 862013, 7018964, 15444516, 28164564, 65743084, 86942131]",1,[862013],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[149919, 264382, 862013, 5307491, 14137949, 97931970, 172861114]",1,[862013],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[149919, 862013, 31009864, 32061549, 64152220, 97931970, 161744636, 185498613]",1,[862013],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[862013],1,[862013],0,[],2,
