time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[664454, 1748241, 98474633]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[98474633],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[664454, 1748241, 63941848]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[664454, 1748241]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[850115, 1748241, 10859091, 63941848, 98474633]",1,[1748241],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[850115],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[850115, 1748241, 48742992]",1,[1748241],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[850115, 1748241]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[850115, 96544894, 155577904]",1,[850115],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[155577904],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[850115, 63565275, 96544894, 155577904]",1,[850115],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[63565275, 155577904]",0,[],0,[],2,
