time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,6,"[43063, 108803, 624195, 2288230, 2746074, 8145213]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8145213],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,10,"[120119, 200952, 461270, 680496, 1480220, 4039449, 4305891, 8145213, 8607739, 11742485]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8145213],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[1486942, 1580956, 8145213, 20132314, 22822565]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1486942],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[102495, 1486942, 44567586]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1486942],0,[],0,[],2,
