time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[417223, 3306245, 4158438]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[417223],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[182613, 417223, 544090, 692075, 13320733]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[417223],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[417223, 547282, 27902736]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[417223],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[417223, 5218613, 5856745]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5218613],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[347149, 692075, 19529533]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[19529533],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[347149, 417223, 692075]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[417223],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[347149, 851207, 4158438]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[347149],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[544090, 4158438, 4328507]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[4158438, 4328507]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[347149, 4328507, 19529533]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[4328507],0,[],0,[],2,
