time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,5,"[329719, 465790, 7340772, 14194284, 49736102]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[7340772],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[329719, 1929960, 7340772]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7340772],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[115877, 1929960, 7340772, 40209326]",1,[7340772],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7340772],1,[7340772],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1929960, 7340772, 40209326]",2,"[1929960, 7340772]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1929960],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1929960, 7340772, 40209326]",3,"[1929960, 7340772, 40209326]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7340772],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1929960, 7340772, 40209326]",3,"[1929960, 7340772, 40209326]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[1929960, 7340772, 40209326]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1560801, 1929960, 7340772, 40209326]",3,"[1929960, 7340772, 40209326]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1929960],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1929960, 7340772, 40209326]",3,"[1929960, 7340772, 40209326]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1929960],1,[1929960],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1929960, 7340772, 40209326]",3,"[1929960, 7340772, 40209326]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[1929960, 7340772]",1,[1929960],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1929960, 7340772, 40209326]",3,"[1929960, 7340772, 40209326]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[1929960, 7340772]",1,[1929960],0,[],2,
