time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[11742638, 16623787, 49515572]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[16623787],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[7519222, 16623787, 32884309, 34246799, 80681009, 126180113]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[16623787],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[452547, 963645, 16623787]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16623787],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[6626673, 9028252, 16623787, 24449116]",1,[16623787],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[16623787],1,[16623787],0,[],2,
