time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[251292, 559953, 3325447]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[251292],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[251292, 478564, 3965324]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[251292, 3965324]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[251292, 947041, 3965324]",1,[251292],1,[251292],,3
2016-01,z_thresh,3,degree_centrality_z,1,[3965324],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[374655, 754720, 3965324]",1,[3965324],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[3965324],1,[3965324],0,[],2,
2017-01,top_k,3,degree_centrality_z,16,"[121805, 194471, 207759, 314690, 347306, 374655, 1562244, 1926185, 2073458, 3650621, 3965324, 5060853, 8525882, 8782994, 11979496, 15155315]",1,[3965324],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[3965324],1,[3965324],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[3778106, 3965324, 8609429, 18613841]",1,[3965324],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[3965324],1,[3965324],0,[],2,
2018-01,top_k,3,degree_centrality_z,9,"[827131, 982267, 1726676, 1826692, 2350015, 3965324, 6586053, 11579108, 18613841]",1,[3965324],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[3965324],1,[3965324],0,[],2,
2018-07,top_k,3,degree_centrality_z,15,"[197016, 225773, 545152, 1968109, 2309241, 2386884, 3890121, 3965324, 6329508, 8328157, 8940416, 11979496, 12539522, 16184308, 25163036]",1,[3965324],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[197016],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1465785, 2685357, 2716041]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2685357],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[143040, 172624, 1465785]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[143040, 172624, 1465785]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[76123, 143040, 233047, 1091420, 2803210, 3890121, 6294586, 11861020, 17724858]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3890121],0,[],0,[],2,
