time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[157140, 160447, 339384, 486913]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[160447],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[157140, 365761, 498003, 1470021]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[157140, 1470021]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[157140, 365761, 1155680, 1470021]",1,[157140],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[157140, 1470021]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[157140, 170891, 210587, 1155680, 1470021]",2,"[157140, 1470021]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[157140],1,[157140],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[157140, 160447, 1470021]",2,"[157140, 1470021]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[157140, 160447]",1,[157140],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[160447, 210587, 365761]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[365761],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,9,"[36721, 105204, 112249, 157140, 160447, 210587, 346306, 817365, 6716916]",1,[160447],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[817365],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[157140, 339384, 365761, 817365]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[817365],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[36721, 157140, 210587, 817365, 3518838, 15084997]",2,"[157140, 817365]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3518838],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[157140, 511761, 817365, 3518838]",2,"[157140, 817365]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[817365],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[36721, 157140, 210587, 817365, 3518838]",3,"[157140, 817365, 3518838]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3518838],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[48724, 157140, 182599, 210587, 365761, 453208, 817365, 3518838]",3,"[157140, 817365, 3518838]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3518838],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1300763, 11072000, 15084997]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[1300763, 11072000, 15084997]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[210587, 306014, 3518838]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[210587, 3518838]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[157140, 210587, 3518838]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[210587],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[49014, 453208, 486927, 3518838]",1,[3518838],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[49014, 3518838]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[49014, 157140, 3518838]",1,[3518838],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[157140],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[157140, 210587, 3518838]",1,[3518838],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[157140, 210587, 3518838]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[157140, 210587, 728976, 1155680, 3518838, 5301889, 13345340, 66853113]",2,"[157140, 3518838]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3518838],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[49014, 817365, 1100944, 3518838, 11072000]",1,[3518838],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[817365],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[49014, 817365, 1155680, 3518838]",1,[3518838],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3518838],0,[],0,[],2,
