time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[1888537, 2597566, 7642245]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2597566],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1888537, 2597566, 7642245]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[1888537, 7642245]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[886296, 1888537, 7642245]",2,"[1888537, 7642245]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1888537],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[107893, 1888537, 6660211, 8655789]",1,[1888537],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[1888537, 8655789]",1,[1888537],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[1888537, 7642245, 8655789, 11033984]",1,[1888537],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[1888537, 8655789]",1,[1888537],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[4157091, 7642245, 22429695]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[4157091, 7642245, 22429695]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[388828, 7642245, 22429695]",1,[7642245],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[7642245],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[241039, 424613, 7642245]",1,[7642245],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[241039, 424613, 7642245]",1,[7642245],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[705211, 7642245, 22429695]",1,[7642245],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[705211, 7642245, 22429695]",1,[7642245],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[705211, 7642245, 22429695]",1,[7642245],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[705211, 22429695]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[705211, 22377678, 22429695]",2,"[705211, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[705211, 22377678, 22429695]",2,"[705211, 22429695]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[705211, 22377678, 22429695]",2,"[705211, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[705211, 22377678]",1,[705211],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[705211, 22377678, 22429695]",3,"[705211, 22377678, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[705211, 22377678]",2,"[705211, 22377678]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[424613, 705211, 22377678]",2,"[705211, 22377678]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[424613, 705211, 22377678]",2,"[705211, 22377678]",0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[705211, 7642245, 22429695, 31796326]",1,[705211],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,4,"[705211, 7642245, 22429695, 31796326]",1,[705211],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[241039, 705211, 22429695, 31796326]",1,[705211],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[705211, 22429695]",1,[705211],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[113030, 705211, 32684077]",1,[705211],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[705211],1,[705211],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[212972, 489942, 705211, 32396237, 44880075, 62310815, 89044704, 140317709]",1,[705211],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[705211],1,[705211],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[241039, 705211, 8321367, 68037810]",1,[705211],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[705211],1,[705211],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[241039, 705211, 3500696, 7021552, 18110455, 31796326, 63803175]",1,[705211],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[705211],1,[705211],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[705211, 8205034, 22429695, 24910277]",1,[705211],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[705211, 22429695]",1,[705211],0,[],2,
