time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[218551, 4660275, 41898282]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[218551],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[218551, 4660275, 11623486, 65553080]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[218551],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[218551, 222581, 65553080]",1,[218551],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[218551],1,[218551],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[218551, 2004696, 65553080]",2,"[218551, 65553080]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[218551],1,[218551],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[218551, 371708, 29104956]",1,[218551],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[218551],1,[218551],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[218551, 371708, 4527928, 22429695]",1,[218551],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[218551],1,[218551],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[218551, 2142363, 3703560]",1,[218551],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[218551],1,[218551],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[218551, 22429695, 49699333]",1,[218551],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[218551],1,[218551],0,[],2,
