time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[330343, 1441208, 2197568]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2197568],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1538165, 2197568, 47360365]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2197568],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1538165, 2197568, 3943761]",1,[2197568],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[1538165, 2197568, 36771401, 43872673, 46760783]",2,"[1538165, 2197568]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1538165, 2197568, 26384082]",2,"[1538165, 2197568]",1,[1538165],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[2197568, 41898282, 49699333, 53307607]",1,[2197568],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[2197568, 16364980, 21282461, 47360365, 49699333]",1,[2197568],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2197568, 41898282, 56694726]",1,[2197568],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2197568, 46760783, 56694726]",1,[2197568],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2197568, 5814680, 53307607]",1,[2197568],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[2197568, 41898282, 49699333, 53307607]",1,[2197568],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2197568, 41898282, 61951318]",1,[2197568],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2197568],1,[2197568],0,[],2,
