time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,5,"[603739, 726553, 5149322, 11138603, 43337449]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[726553],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[499267, 603739, 726553, 751483, 54531468]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[726553],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[603739, 726553, 30874884, 63924630]",2,"[603739, 726553]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[726553],1,[726553],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[603739, 726553, 2327803, 5149322, 63924630]",2,"[603739, 726553]",1,[603739],,3
2020-07,z_thresh,3,degree_centrality_z,1,[726553],1,[726553],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[726553, 63924630, 77497496]",2,"[726553, 63924630]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[726553],1,[726553],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[7573, 240830, 726553, 63924630]",2,"[726553, 63924630]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[240830, 726553]",1,[726553],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[132108, 726553, 26802626, 32965360, 77497496, 97038302]",1,[726553],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[726553],1,[726553],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[726553, 9046931, 12384578, 73276794, 77497496, 84469475, 114084217]",1,[726553],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[726553],1,[726553],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[529516, 726553, 63924630, 97196057]",1,[726553],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[726553],1,[726553],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[726553, 77497496, 122983254]",1,[726553],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[122983254],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[726553, 73276794, 109955939, 122983254]",1,[726553],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[122983254],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[726553, 63924630, 122983254]",2,"[726553, 122983254]",1,[122983254],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[726553, 63924630, 122983254]",1,[122983254],1,[122983254],2,
2025-01,top_k,3,degree_centrality_z,6,"[726553, 1140008, 39714379, 84103248, 116353901, 165491319]",1,[726553],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[726553],0,[],0,[],2,
