time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[1055125, 23109178, 24546770]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1055125],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[198999, 299380, 731937, 1055125, 1828387, 8457307, 36803696]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1055125],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[14849, 1055125, 1883189, 2431823]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1055125],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[102495, 1055125, 20312167, 22044664, 44111292]",1,[1055125],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1055125],1,[1055125],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[102495, 819877, 1055125]",1,[1055125],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1055125],1,[1055125],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1055125, 10689739, 12455338]",1,[1055125],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1055125],1,[1055125],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[159718, 1055125, 104890535]",1,[1055125],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1055125],1,[1055125],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[162526, 675997, 1055125]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1055125],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1055125, 1368360, 6594915, 12065945]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1055125],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1055125, 2194784, 8811086]",1,[1055125],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1055125],1,[1055125],0,[],2,
