time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[2966253, 6247918, 22962693]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2966253],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[2966253, 3132181, 5299546, 5378173, 7568993, 8191021, 16563329, 22962693]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2966253],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,11,"[593335, 740472, 980209, 2966253, 3132181, 13176356, 14089968, 18076967, 19933234, 25310870, 27732499]",1,[2966253],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2966253],1,[2966253],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[1220004, 2966253, 7108834, 7978916, 50242494, 89254018]",1,[2966253],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2966253],1,[2966253],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[1220004, 2966253, 16021269, 56314705, 84080269]",1,[2966253],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2966253],1,[2966253],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2966253, 18076967, 46225408]",1,[2966253],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2966253],1,[2966253],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[1146128, 3739967, 29584893, 43089525, 47453810, 56093399]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[3739967],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2966253, 6234368, 30392053]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[2966253, 6234368]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[2966253, 5279743, 6234368, 10187761, 17633366, 63610958, 102084972, 145367992]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[2966253, 5279743]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[2966253, 85115541, 113004532]",1,[2966253],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2966253],1,[2966253],0,[],2,
