time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,6,"[303932, 2270231, 2565754, 3878692, 4711282, 12906245]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[4711282],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[232917, 4711282, 13835137]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[4711282],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,10,"[109027, 263363, 320638, 2270231, 4711282, 8388415, 10582865, 13835137, 22429695, 26932490]",1,[4711282],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[4711282],1,[4711282],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[195642, 4711282, 22429695]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[4711282],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,8,"[1210602, 3481453, 4711282, 6050613, 17074180, 20638630, 36678451, 37206575]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[4711282],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[4711282, 22429695, 23170474]",1,[4711282],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[4711282, 22429695]",1,[4711282],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[82988, 169669, 4711282, 6560565, 22740733]",1,[4711282],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[4711282],1,[4711282],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[2601376, 2885734, 3926534, 4711282, 20638630, 23170474, 30845486, 40006518, 60205141]",1,[4711282],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2601376],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[654217, 3926534, 4711282, 35819560, 39501603, 40058484, 54859521, 69154646]",1,[4711282],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[654217, 40058484]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[358099, 654217, 4204271, 4711282, 77095989]",1,[4711282],1,[4711282],,3
2021-01,z_thresh,3,degree_centrality_z,1,[654217],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[36724603, 37945511, 54859521, 80921569, 113876671]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[113876671],0,[],0,[],2,
