time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[130003, 2354108, 12229877]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[130003, 2354108]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[85942, 130003, 2354108]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[130003, 2354108]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[110765, 130003, 2354108, 12229877]",2,"[130003, 2354108]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2354108],1,[2354108],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[130003, 2354108, 11260241]",2,"[130003, 2354108]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[130003, 2354108]",1,[2354108],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[130003, 2354108, 11260241]",2,"[130003, 2354108]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[130003, 2354108, 11260241]",1,[2354108],0,[],2,
