time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[724864, 1032740, 7224030]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[724864],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,8,"[76905, 92045, 724864, 1032740, 16120782, 26224032, 27061883, 36245614]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[724864],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[724864, 3592009, 7224030, 27061883]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[724864],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[724864, 7224030, 27061883, 47976081]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[724864],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[724864, 4531704, 7224030]",2,"[724864, 7224030]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[724864],1,[724864],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[724864, 1032740, 1266815, 7224030]",2,"[724864, 7224030]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[724864, 1266815]",1,[724864],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[724864, 1032740, 5043306, 6935283]",1,[724864],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5043306],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[724864, 1032740, 5043306]",2,"[724864, 1032740]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[724864],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[724864, 1032740, 5043306]",3,"[724864, 1032740, 5043306]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[724864],0,[],0,[],2,
