time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,4,"[10270308, 11493130, 13983830, 15271745]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[10270308],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[615213, 10270308, 24581773, 26269371]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[10270308],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[6005483, 10270308, 22583153, 56788299]",1,[10270308],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[10270308],1,[10270308],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[10270308, 15268505, 15271745, 28729137, 74205208]",1,[10270308],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[10270308],1,[10270308],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[7852737, 10270308, 22053120, 26303420]",1,[10270308],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[10270308],1,[10270308],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[10270308, 10774222, 52411527]",1,[10270308],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[10270308],1,[10270308],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[8955497, 10270308, 13152269, 28263171, 52411527, 66787348, 96675414, 100606753]",1,[10270308],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[10270308],1,[10270308],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[10270308, 15271745, 28729137, 28951869, 43464923, 87030065, 109702345]",1,[10270308],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[10270308],1,[10270308],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[10270308, 67797561, 87030065, 103498656]",1,[10270308],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[10270308],1,[10270308],0,[],2,
