time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[15076404, 20862007, 26222884]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[15076404, 20862007, 26222884]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[8797918, 15076404, 15848969, 26222884]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[15076404],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[9637751, 15076404, 19573589]",1,[15076404],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[15076404],1,[15076404],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[9637751, 15076404, 19573589, 38407270]",1,[15076404],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[9637751, 15076404]",1,[15076404],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[15076404, 19573589, 38407270]",2,"[15076404, 19573589]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[19573589],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[9637751, 15076404, 47357913, 63191172]",1,[15076404],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[15076404],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[9637751, 15076404, 50548798]",1,[15076404],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[15076404],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[15076404, 47543882, 55631215]",1,[15076404],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[15076404],1,[15076404],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[15076404, 19587382, 74125180]",1,[15076404],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[15076404],1,[15076404],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[1695103, 15076404, 43195493, 47543882, 74125180]",1,[15076404],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[15076404],1,[15076404],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[13026711, 15076404, 47644944, 78451857, 107879563]",1,[15076404],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[15076404],1,[15076404],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[13026711, 15076404, 20369082, 32378871, 44650458, 47543882, 59761487, 83796054]",1,[15076404],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[15076404],1,[15076404],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[15076404, 18011884, 40327539, 57797277, 87762092, 98671117]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[15076404],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[10837919, 15076404, 18011884, 56259377, 60147737]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[15076404],0,[],0,[],2,
