time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,7,"[10662708, 22525107, 52320983, 59602869, 60674562, 65553080, 108193635]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22525107],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[22525107, 59373024, 65553080]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[22525107],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[22525107, 59373024, 65553080]",2,"[22525107, 65553080]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[22525107],1,[22525107],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[22525107, 62508302, 169163719]",1,[22525107],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[22525107],1,[22525107],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[13248459, 13410082, 22525107, 103096906, 105298009, 139968051]",1,[22525107],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[22525107],1,[22525107],0,[],2,
