time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[317847, 1627176, 5429108]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[5429108],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[317847, 1627176, 5429108]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[5429108],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[317847, 371383, 2075532, 5429108, 14092619]",2,"[317847, 5429108]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[317847],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[317847, 2075532, 5429108]",2,"[317847, 5429108]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[317847, 5429108]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[317847, 2075532, 5429108]",3,"[317847, 2075532, 5429108]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,3,"[317847, 2075532, 5429108]",1,[317847],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[317847, 2075532, 5429108]",3,"[317847, 2075532, 5429108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[317847],1,[317847],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[317847, 5429108, 7178420]",2,"[317847, 5429108]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[317847],1,[317847],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[323165, 2075532, 5429108]",1,[5429108],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5429108],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[317847, 2075532, 5429108, 5544378, 7178420]",1,[5429108],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[5429108, 7178420]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2075532, 5429108, 7178420]",2,"[2075532, 5429108]",1,[2075532],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[2075532, 5429108]",1,[5429108],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[59071, 5429108, 7178420, 19362263]",2,"[5429108, 7178420]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7178420],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[59071, 90115, 5429108, 19362263, 53242408, 68062764]",1,[5429108],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[59071],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[59071, 5429108, 9214716, 17545145]",2,"[59071, 5429108]",1,[59071],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5429108],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[2574405, 5429108, 9203021, 32099766, 75836904]",1,[5429108],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5429108],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[4422155, 5429108, 19509977, 32237768, 95021771]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5429108],0,[],0,[],2,
