time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[7587635, 22778721, 64226111]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[7587635],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[7587635, 22778721, 44654632]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[7587635, 22778721, 44654632]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5184014, 22778721, 44654632]",1,[22778721],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,4,"[113055, 5184014, 22778721, 44654632]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1586049, 11281451, 44654632]",1,[44654632],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,5,"[1586049, 5184014, 11281451, 12738101, 44654632]",1,[44654632],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3814898, 9616159, 44654632]",1,[44654632],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,6,"[3814898, 9616159, 20114005, 25442602, 44654632, 102714969]",1,[44654632],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[3814898, 22719762, 25442602, 53496261, 55858104]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,7,"[1829149, 3814898, 22719762, 25442602, 44654632, 53496261, 55858104]",1,[44654632],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1829149, 3814898, 44654632]",1,[3814898],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,6,"[1829149, 3814898, 22719762, 25442602, 44654632, 55107282]",3,"[3814898, 25442602, 44654632]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1829149, 44654632, 125383657]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,5,"[1829149, 44654632, 55858104, 102714969, 125383657]",2,"[1829149, 44654632]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1829149, 22719762, 102714969]",1,[1829149],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,9,"[1829149, 5184014, 14824050, 22719762, 44654632, 55107282, 55858104, 78513119, 102714969]",2,"[1829149, 44654632]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[22719762, 55107282, 78513119]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[22719762, 55107282, 78513119]",0,[],0,[],2,
