time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[5618407, 18256853, 24736507]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5618407],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[5618407, 22430306, 24736507]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5618407],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[721570, 2296335, 5618407]",1,[5618407],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5618407],1,[5618407],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[5618407, 13661605, 23706329]",1,[5618407],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[23706329],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[5618407, 8848104, 9610910, 22453634]",1,[5618407],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5618407],0,[],0,[],2,
