time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,5,"[106728, 213676, 380829, 519108, 40557319]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[106728],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[106728, 380829, 4246121]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[380829],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[93914, 106728, 380829, 22373206]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[106728],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[93914, 106728, 1124347, 4246121, 10689739]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[106728],0,[],0,[],2,
