time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[1852447, 4616906, 5013581, 50577809]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1852447],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1852447, 4616906, 50577809]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1852447],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1852447, 5013581, 49699333]",1,[1852447],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1852447, 49699333]",1,[1852447],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1068089, 4932543, 7308183]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7308183],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[1068089, 4932543, 5142394, 7308183]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[1068089, 4932543]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1068089, 4616906, 66853113]",1,[1068089],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4616906],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[1068089, 1852447, 4616906, 5013581, 5142394, 7308183, 66853113]",1,[1068089],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5142394],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[4616906, 5142394, 19512506, 46015139, 49699333]",1,[4616906],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5142394],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1068089, 19512506, 46015139]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1068089],0,[],0,[],2,
